Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
90,0.7393519387525671,0.9007954597473145,557.71484375,1402.7106741573034,0.9210829734802246,503.9810832162922,1441.0565894194758,0.9690593481063843,598.6113061797753,1472.8161575374531,0.9786124229431152,452.9969861891386,1388.1763518258426,0.6288594603538513,471.9498332162922,1390.6666959269664,0.5881854295730591,400.09458391853934,1280.5786224250937,0.7358378767967224,894.045382724719,550.8865870786517,0.8031625747680664,912.6669300093633,1015.1798045411986,0.8814056515693665,297.9690426029963,1013.5304746020599,0.929831862449646,761.4349982443821,422.4754944990637,0.9807552099227905,460.08236774344573,334.79590941011236,0.7546316981315613,943.7704822097378,667.7751931179776,0.8834220170974731,499.95815777153564,760.831797167603,0.6493587493896484,927.069142088015,1016.2510972612359,0.732111930847168,279.1697389981274,1009.8220973782771,0.0721580982208252,875.4501697097378,464.4738998127341,0.15971219539642334,861.3390976123596,524.4951866807116
91,0.7252846921191496,0.9222438335418701,527.9352469569288,1359.390946863296,0.9394160509109497,470.75806121254686,1434.1283356741574,0.967551052570343,604.4781425561798,1472.5909995318352,0.9771604537963867,409.7537745786517,1375.7258017322097,0.7157530784606934,469.71807701310865,1380.5360486891386,0.7218329906463623,410.0186534410112,1277.1872073970037,0.6135405898094177,722.7912131320224,1192.414925678839,0.8055914044380188,860.8519136235955,244.86348241455994,0.8519777059555054,305.4356858614233,1009.894224016854,0.9116109609603882,768.9914706226591,424.533517673221,0.9696583151817322,461.17684925093636,336.3276495201311,0.8288007378578186,952.2801088483147,655.2310832162922,0.5034406781196594,502.3216584737828,758.9917632256554,0.5008127093315125,926.0409351591761,1007.7716818820226,0.8097844123840332,279.06864466292143,1011.2318586142322,0.07346227765083313,874.5998654026218,475.252735838015,0.21720251441001892,848.8136411516855,516.2538038389513
92,0.7261492224300609,0.8662843704223633,548.0197360720974,1361.7705407303372,0.9258943200111389,504.74426498127343,1436.8502750468165,0.9633364081382751,599.6710410814607,1469.2090941011236,0.9834704399108887,401.6899286048689,1382.1177141853932,0.7477285265922546,471.9563436329588,1386.9667310393259,0.509614109992981,398.0552873361423,1267.5877808988764,0.7312055826187134,865.7380910580525,547.5318571512172,0.80915367603302,909.0082221441949,1009.235867275281,0.8212521076202393,304.7364378511236,1007.4156571863297,0.9447132349014282,769.4523934925094,428.6759348665731,0.9748457670211792,463.1099309456929,337.3217681999064,0.8423153758049011,949.5090121722847,650.8732736423221,0.4237328767776489,501.1241807116105,748.3887816011236,0.5790680646896362,291.92927785580525,992.4672284644195,0.8576532602310181,275.28733614232215,1012.3099543539327,0.1129763126373291,406.89884714419475,380.22303663389516,0.25129234790802,856.3373419943821,507.24349689840824
93,0.7228063537794001,0.9256919622421265,524.439226357678,1362.4610838014983,0.9151706695556641,721.7332338483147,263.9549318235019,0.9793660640716553,601.5618416432585,1471.813992275281,0.9799357652664185,449.36490519662925,1387.958362593633,0.6542521715164185,469.896564840824,1393.3491338951312,0.5938347578048706,414.2058754681648,1167.947902036517,0.8474293351173401,882.0390039794008,577.8295075491574,0.9460724592208862,901.5771301498128,1024.3431062734082,0.8419132232666016,304.98471149344573,1011.1999648876405,0.9333634376525879,766.7594949672284,425.38641883192884,0.9580053091049194,462.1615314840824,338.1095286165731,0.7817697525024414,948.2048806179776,652.8490753745318,0.36563029885292053,420.7293129681648,742.7396418539327,0.4425567090511322,295.9958011470038,1001.4434837312734,0.8387171030044556,283.43515917602997,1018.0519955524345,0.14051306247711182,867.2214419475656,531.1711434925094,0.1434859335422516,848.6566596441949,510.0663111540262
94,0.6989758154925179,0.8978945016860962,519.4182320926967,1358.6847495318352,0.7865116596221924,709.8675239934457,243.85669036750937,0.9671573638916016,600.7312880383895,1483.104225187266,0.9801964163780212,450.27870435393265,1392.5106800093633,0.7152826189994812,477.2895452949439,1386.042105571161,0.6151341795921326,401.9448589653558,1260.874297752809,0.672722578048706,872.1112769194758,587.3034805126405,0.955493152141571,894.6624824438202,1026.596734550562,0.8716317415237427,305.3214243913858,1010.8446716994382,0.8969117403030396,759.8508456226591,426.6779318820225,0.9606915712356567,462.54337839419475,340.62719452247194,0.62224942445755,952.5738822565543,661.7978991104869,0.3768397569656372,939.357590121723,641.9917485955057,0.39748015999794006,302.66502808988764,1001.0162102059926,0.8531987071037292,290.48974426498125,1015.873127340824,0.1396934986114502,902.4430887172284,574.0374824438203,0.17349979281425476,850.7215589887642,511.3960454705056
95,0.7014882809975568,0.9588260054588318,562.8161575374533,1388.9042017790262,0.9321972131729126,719.7844978932585,239.53567562031836,0.9535670876502991,600.4627516385768,1480.5566772003747,0.9784977436065674,404.3711230102997,1385.1126521535582,0.7626459002494812,463.7156922986892,1393.0107385299625,0.44470492005348206,396.88187617041206,1163.551395716292,0.5315378904342651,854.2142146535582,568.9111145248128,0.853097140789032,893.7599485018727,1023.613208099251,0.8706560134887695,294.89612593632967,1017.414925678839,0.9446077346801758,765.0318937265918,433.3151187968165,0.9456285238265991,459.6996430243446,342.2420704588015,0.7524455785751343,951.9289852528091,660.3817737593633,0.4920268654823303,496.10669768258435,768.0612125468165,0.45142242312431335,303.4486189138577,997.5514981273409,0.7240666747093201,288.5476650280899,1012.3890303136704,0.14085033535957336,404.51193820224717,309.603047460206,0.18852272629737854,857.7927492977528,511.01061417368913
96,0.7309995626702028,0.9715924263000488,561.3208099250936,1379.0295821629213,0.9071377515792847,543.0934720271536,1446.4138576779026,0.9781238436698914,601.8041169241574,1474.5021360018727,0.9788526296615601,394.633441596442,1392.202422752809,0.7796233296394348,452.2259041432585,1383.3118270131088,0.44442296028137207,436.03054775280907,1192.3193176498128,0.6706375479698181,849.7287570224719,537.5330275632023,0.9083770513534546,877.9693352059926,365.0044256203184,0.8801639676094055,294.2202861657304,1018.0369996488764,0.9237268567085266,760.3431501638577,437.1065586961611,0.9539933204650879,478.4092638108615,342.94815806413857,0.8275489807128906,962.7542720037454,652.7659761235956,0.5701009035110474,940.1746839887642,643.0742333801498,0.47808295488357544,295.9227966994382,1020.0621781367041,0.6934402585029602,277.44125994850185,1019.5796026451311,0.2711412310600281,407.2371693586142,299.5826566889045,0.19002655148506165,876.6748595505619,502.4627662687266
97,0.6903027068166172,0.9717578291893005,561.2202276451311,1376.7010475187267,0.7891103029251099,510.1335001170412,1441.9115753745318,0.966576099395752,604.0971734550562,1472.340238764045,0.9721063375473022,430.0220915262173,1394.9511352996255,0.7436370849609375,449.38121781367045,1388.1072975187267,0.629096269607544,426.8135533707865,1150.8345037453184,0.7644492387771606,852.1439021535582,578.7980234667604,0.7451156973838806,878.0142497659176,1022.0451486423221,0.8400304317474365,283.1516268726592,1016.3058140215356,0.8667211532592773,763.7918422284645,432.60599543539325,0.9534069299697876,481.9758748829588,343.4720637289326,0.8113707304000854,947.8620962078653,658.1223665730338,0.41631126403808594,427.10820458801504,759.1045616807116,0.43969327211380005,296.9063816713483,1022.8203271301498,0.45959049463272095,267.0734579822098,1023.5402036516854,0.10294234752655029,399.9547928370787,317.7013108614232,0.2632305324077606,856.1987944756554,502.73258280664794
98,0.7155068236238816,0.9860230088233948,560.9645657771536,1390.4762113764045,0.8003688454627991,544.6980337078652,1457.3905664794008,0.947329044342041,599.8952481273409,1474.4295704588014,0.9737247228622437,422.38456811797755,1393.8007666198503,0.7064107060432434,452.68390098314615,1386.7643960674159,0.8573718070983887,449.8937851123595,1150.0471090823971,0.6649203300476074,838.240870786517,540.579536809457,0.8713092803955078,870.931794241573,1021.0107238998128,0.8112820386886597,284.30989583333337,1018.7965970271536,0.8298709392547607,755.0002926029963,430.3554394897004,0.9357580542564392,466.8314753043071,349.5715560627341,0.7897231578826904,952.1000117041199,668.8006203183521,0.6094067096710205,940.7440894194758,642.0572185159176,0.5246818661689758,250.83962429775283,1027.6983848314608,0.5613681674003601,262.59202364232215,1027.6673689138577,0.1032421886920929,458.4998975889513,322.7810086025281,0.19082513451576233,820.7979283707866,502.4979152036517
99,0.6831991742638981,0.980383038520813,544.5076954588015,1380.6443117977528,0.7307104468345642,500.0009509597379,1436.3215414325844,0.9361968040466309,593.9057379447565,1474.0468457397005,0.9677153825759888,419.3583947799626,1393.2508192883895,0.7779431343078613,441.49256788389516,1386.422196863296,0.8015705943107605,424.23359960205994,1167.671319054307,0.34872275590896606,732.7609287219102,1195.5942035346443,0.9570549726486206,869.4935042134832,1031.973753511236,0.7868894934654236,258.91634480337086,1019.9474046114233,0.8575435876846313,743.0230278558054,426.01902650983146,0.9001713395118713,465.9055331226592,352.5772471910112,0.693549394607544,941.24297752809,676.037423923221,0.6039078235626221,932.9185685861423,645.399768843633,0.39492350816726685,705.9217725889514,1019.0039794007491,0.5876553058624268,265.5784761235956,1021.632432116105,0.09548443555831909,855.7451135299625,452.4986467111423,0.1939639449119568,833.9470681179776,477.4922094452247
100,0.7198879543472739,0.9879107475280762,551.0840941011236,1391.6989992977528,0.7976284623146057,500.90268024344573,1436.9270833333335,0.8597520589828491,590.4803809691011,1474.787423923221,0.920862078666687,393.0705026919476,1384.9888810861423,0.8490846157073975,431.98787160580525,1387.2648934925094,0.6586233973503113,406.0086025280899,1152.33906835206,0.6795293092727661,841.5556238295881,566.1348607209738,0.9130750894546509,875.4073033707866,1032.5097290496255,0.7731528282165527,257.2964214653558,1018.8010592228464,0.8901188373565674,725.7026860955057,436.63634568117976,0.963093638420105,454.299142673221,352.61283503043074,0.54735267162323,936.8069698033707,677.1970095973783,0.6200739741325378,270.6839595037453,648.9972495318352,0.7607728242874146,250.07541842228466,1031.715458216292,0.6049457788467407,248.59901685393265,1025.720388576779,0.10493981838226318,392.2921787219101,360.1142614700375,0.3071790933609009,870.38360252809,500.1069829705056
101,0.7015492249937618,0.9943164587020874,550.0279435861423,1397.3907127808989,0.7735909223556519,500.4307116104869,1438.1895189606741,0.8709590435028076,578.9807906132959,1478.9990051498128,0.9286625385284424,402.53277153558054,1390.969832631086,0.9383183717727661,428.0557993913858,1386.9940894194758,0.5845062136650085,386.58576193820227,1154.2224806882023,0.43751078844070435,414.50191654962555,515.1004725538389,0.9371337294578552,871.9032361891386,1029.3624912219102,0.7930883169174194,265.3266180945693,1015.755866690075,0.83495032787323,744.8204880617977,425.14498478464424,0.9677029848098755,450.4956694756554,348.6705948618914,0.562577486038208,829.754067181648,379.0204748946629,0.6123276948928833,259.4165496254682,673.0627487125469,0.5329108238220215,263.6203037219101,1022.913521184457,0.5603054761886597,279.9422840589888,1035.2495903558054,0.2661603093147278,906.16017088015,615.9396213717229,0.3313153386116028,890.1233321629213,623.3804424157304
102,0.7284744907827938,0.9873992800712585,548.521257607678,1389.247425093633,0.6836869716644287,510.44651217228466,1439.9054892322097,0.9081811308860779,575.1002896769663,1485.556091994382,0.9173376560211182,395.0948033707865,1390.7815426029963,0.9690995812416077,425.6560890683521,1387.7738764044943,0.665523111820221,400.3822858146068,1156.5522588951312,0.6083890795707703,819.2869264981273,513.8080816947565,0.9484031200408936,878.1349485018727,1027.9566069756554,0.8573052883148193,262.312660931648,1016.1083069990638,0.7674338817596436,736.2108643492509,424.28129389044943,0.9365544319152832,440.23254623127343,354.74188758192884,0.7802928686141968,935.7878335674159,673.2251433754682,0.43984484672546387,898.4670529026218,651.3309778792135,0.6476454734802246,246.13178838951308,1031.0139425327716,0.6162838339805603,282.4936358848315,1033.4982882724719,0.4248729348182678,696.539530664794,1008.1397764513109,0.2258128523826599,877.9171055711611,622.9819171348315
103,0.7255682927720687,0.9838052988052368,538.6748010299626,1391.2182525749065,0.7793447971343994,561.1369820926967,1455.9540320692884,0.9724041223526001,569.7443381320224,1483.770774812734,0.9518175721168518,401.6476474719101,1397.9684573970037,0.9824997186660767,412.67885358146066,1385.3604868913858,0.38317275047302246,853.6636821161048,876.7885358146068,0.47693005204200745,408.3362593632959,505.13514600889516,0.9792089462280273,884.6269311797753,1029.1106331928838,0.808066725730896,255.84291608146066,1019.6330026919476,0.7294840812683105,740.2212078651685,426.3057408707865,0.8924211263656616,444.6784293071162,355.8746635065543,0.802880048751831,931.4463366104869,663.791330173221,0.6079472899436951,886.2930126404494,648.9873010299626,0.7535828351974487,243.20912336142328,1033.3579851357679,0.7161866426467896,276.2724572799626,1032.4635709269664,0.3215414881706238,648.8624327013108,1039.4526129447565,0.19336748123168945,861.7506437265918,512.6238442181648
104,0.7423064393155715,0.9770352840423584,536.1699730805244,1383.9192708333335,0.8574705123901367,491.1779465121723,1445.6636235955057,0.9711101651191711,572.4531103698503,1482.126345973783,0.9322222471237183,417.4679599719101,1402.3086376404494,0.9602243304252625,412.29744557584274,1384.6623361423221,0.41565245389938354,395.3111832865169,1161.2972553838952,0.5821731686592102,698.674142673221,1198.901787804307,0.9678155183792114,891.12579002809,1032.2096646769664,0.7171030640602112,249.9097319756554,1018.1978581460675,0.7999622225761414,737.9113998127341,427.95624122191015,0.8906899690628052,431.93886060393265,354.8163916198502,0.8412435054779053,932.8465882490636,653.5161370552435,0.5805822610855103,888.660463483146,651.547504096442,0.8493682146072388,238.0689665262172,1035.355073735955,0.8809046745300293,268.1225128745318,1025.7999765917602,0.2234325110912323,723.8034000468165,953.4002662687266,0.17221936583518982,861.5039794007491,519.4581724016854
105,0.7377320177414838,0.9877587556838989,534.2999473314607,1389.9135358146068,0.8657665252685547,489.7996400983146,1445.144692181648,0.9753012657165527,581.3313436329588,1479.1362359550562,0.9645512700080872,409.05013752340824,1401.0874590355807,0.9548185467720032,415.3601211376405,1385.1381086142324,0.2751663327217102,862.9930360486892,891.6714214653558,0.5937622785568237,736.2183257256554,436.9612081577715,0.9490097761154175,857.9380266853932,1036.2103522940076,0.6744717359542847,251.54150573501875,1018.4837312734082,0.8948134779930115,747.787262991573,438.575389161985,0.9020747542381287,434.8991251170412,353.7401246488764,0.8659908771514893,934.9926849250937,663.9175883661048,0.753835916519165,878.877574906367,652.8504652387641,0.7783447504043579,243.2450403792135,1030.8767117275281,0.8189688920974731,270.6403616573034,1027.3076135299625,0.07911887764930725,845.6912745786517,442.4508061212547,0.2076902687549591,844.8349719101125,508.51577130149815
106,0.7524435467579785,0.9704642295837402,530.5600421348315,1387.8465882490636,0.8518277406692505,486.83125585205994,1443.9851065074906,0.9785794019699097,572.5430126404494,1477.9024754213483,0.9487632513046265,407.13863529962555,1404.9679599719102,0.9306340217590332,419.3906542602997,1388.5590765449438,0.3618476688861847,390.8641297986892,1179.8512113764045,0.5040695667266846,684.2938758192884,1186.6639600889514,0.9157744646072388,851.8003862359551,1031.3968135533707,0.6994835734367371,260.7485516151686,1026.1056004213483,0.870187520980835,750.0658356741574,444.24994879447564,0.9210729598999023,457.2844247425094,341.23785697565546,0.8373591899871826,941.7074847846443,652.7541988529963,0.7314316034317017,880.8321629213483,655.6449701544944,0.8237455487251282,237.36715823970042,1027.8842608848315,0.8456721305847168,260.845622659176,1026.005091292135,0.3999965190887451,646.5962956460673,1056.4218311095506,0.20063090324401855,847.0283239700375,515.3059895833334
107,0.7430038767702439,0.9640775918960571,529.3098958333334,1387.6793656367042,0.8752149343490601,481.1250585205993,1441.8145774812735,0.9615266919136047,578.1167339653558,1466.0934573970037,0.9753676652908325,393.9577481273409,1405.797196863296,0.8627282381057739,424.90702539794006,1388.5286458333335,0.4854685664176941,415.8462078651686,1203.851021184457,0.5331640243530273,698.0296845739701,1196.3615548923221,0.9458430409431458,858.6983555711611,1035.8953651685395,0.7910987138748169,263.08776626872657,1025.7695458801497,0.8369646072387695,746.116719335206,444.1864539442884,0.9211480617523193,452.1595564138577,351.2661663155431,0.8590941429138184,931.9901392790262,665.5198823735956,0.7633702754974365,879.8326310861423,655.3633397705993,0.6530040502548218,234.9128774578652,1025.4615812265918,0.7776293754577637,258.96140566479403,1026.930009363296,0.232439786195755,656.3339039091761,1061.9052844101125,0.19292613863945007,844.9214360955057,517.9784790496254
108,0.7215159097138573,0.9592402577400208,526.9417866338952,1390.4084737827716,0.884351372718811,478.1004213483146,1442.0410522003747,0.9321919679641724,576.2672635767791,1476.6372600655432,0.9628958702087402,407.97116397471916,1399.8386294475656,0.7851117849349976,424.62846734550567,1385.4362710674159,0.566852331161499,380.24417720037457,1166.8142848782772,0.5135602951049805,698.4123361423221,1214.6845739700375,0.9036803245544434,871.7515215355807,251.65926015332397,0.7907334566116333,264.0554775280899,1027.9152768024344,0.845248281955719,742.7272062265918,438.84783912687266,0.8919081687927246,432.86904552902627,353.5073589653558,0.8326672315597534,931.6829061329588,679.5218867041199,0.6908813714981079,243.57495025749063,660.121722846442,0.49921002984046936,240.3025514981274,1031.710630266854,0.7554792165756226,264.4226942883895,1026.1719481507491,0.24656134843826294,660.580085440075,1056.5200725655432,0.20519715547561646,844.5103288857679,520.7946000117041
109,0.734166145324707,0.9625788927078247,520.0969247425094,1393.5160639044943,0.8698569536209106,470.40459679307116,1443.1587956460676,0.9288613796234131,575.9628833099251,1477.4506963951312,0.9766156077384949,383.56639161985026,1404.2591292134832,0.6696516275405884,431.9242304541199,1386.4309749531835,0.7496870160102844,402.96823794475654,1189.601108965356,0.5020254254341125,389.1861247659176,437.47779874765916,0.9342830181121826,859.6955465823971,1039.107121956929,0.8369306325912476,276.04166666666674,1018.8938143726592,0.9220420122146606,747.0085001170412,451.2615943937266,0.8994746208190918,433.33486949906364,351.8168085791199,0.8473265767097473,939.1596441947565,673.9063231507491,0.6678211688995361,242.83034878277158,655.9808783941947,0.6437504291534424,804.4411282771537,371.9459928019663,0.7679070234298706,261.78487827715355,1024.6630676498128,0.19089704751968384,760.8669095271537,973.8279055477528,0.11111503839492798,894.7925444756554,630.2108936095506
110,0.7538025379180908,0.9791861772537231,527.7511265215356,1382.2293422284645,0.9128623008728027,467.8535375702247,1447.1618972378278,0.9710104465484619,570.4218603698503,1481.3989349250937,0.9793136119842529,382.39071278089887,1401.979605571161,0.7265378832817078,425.60722436797755,1385.3116221910113,0.5683663487434387,410.473285346442,1190.689299508427,0.5653996467590332,706.4892761001872,1211.2376375234082,0.9625002145767212,873.8424625468165,1032.9684573970037,0.8875757455825806,276.7724426498128,1018.3415262172285,0.9259637594223022,741.5229985955057,467.40870786516854,0.8485105037689209,409.80966175093636,352.87811622191015,0.8954229950904846,928.325871956929,680.2835323033709,0.7140414714813232,244.38670411985026,652.8206928838952,0.7070028185844421,809.3369616104869,402.641875877809,0.7998054623603821,263.2981478230338,1025.9418890449438,0.20925578474998474,412.117348431648,343.2654860135768,0.1618879735469818,375.44263518258424,336.605549215824
111,0.7178824263460496,0.9782730340957642,511.2644838483146,1357.981185627341,0.8013716340065002,464.5519516619851,1444.469071863296,0.955330491065979,574.408283590824,1478.6022354868915,0.9787873029708862,378.89132724719104,1400.3759948501872,0.7544069886207581,422.2553107443821,1389.407332631086,0.5823919177055359,417.6209913389513,1199.7479225187267,0.6744814515113831,698.6190601591761,1216.9906513342696,0.9767606258392334,860.9584211142324,1026.013357326779,0.9043670892715454,275.90721558988764,1021.129301264045,0.6916115283966064,452.3596968632959,345.8775895365169,0.7563768625259399,454.80388284176036,355.240080758427,0.5880267024040222,937.8639981273409,680.6385328885768,0.5552434921264648,249.55626755617982,649.4153792134832,0.6891521215438843,678.1855688202247,1053.0200286750937,0.7591043710708618,272.79640683520597,1024.5559749531835,0.32889723777770996,391.3643346207865,327.0751770248127,0.22941839694976807,852.2202715355807,567.7117348431648
112,0.7257146344465368,0.975824236869812,532.4691303838952,1389.376024110487,0.859146773815155,467.94643902153564,1443.0236130617977,0.968921422958374,575.7198033707865,1475.344686329588,0.9853471517562866,383.76550795880155,1394.991953417603,0.8356293439865112,410.99111949906364,1384.348519428839,0.7107219696044922,841.7399637172284,539.0879198852997,0.6117099523544312,692.5694932116105,1212.8762874531835,0.9627150893211365,865.1897530430713,1015.727264747191,0.904723048210144,273.1051761470038,1018.2314343398876,0.4933953881263733,460.06612827715355,344.709847553839,0.8514895439147949,465.2788506554307,341.4932628160112,0.48871296644210815,801.1583421114233,900.0597641619851,0.7432900667190552,575.1748302902622,1020.928283005618,0.5443570613861084,240.25156542602997,1032.935246956929,0.8390138149261475,259.5853084035581,1025.1901187968165,0.24397426843643188,391.2788213951311,302.57777753394197,0.3181766867637634,836.1901626872659,555.0011704119851
113,0.7003695105805117,0.9757304191589355,536.4557730571162,1390.7164384363296,0.8444657921791077,465.6457748127341,1446.491104868914,0.9795957803726196,578.4771477059926,1478.971793071161,0.9837544560432434,379.6594101123595,1395.8241163389514,0.8610897660255432,408.98678897471916,1387.7814840823971,0.8623522520065308,808.4584211142324,638.4103610720974,0.6160594820976257,696.5009070692884,1214.4337400514983,0.9817203283309937,871.2837956460673,1003.5295967930712,0.8388762474060059,274.5831870318352,1015.458362593633,0.3172317147254944,467.83407947097385,349.23480658941946,0.8830416202545166,472.5761499297753,340.9827071629214,0.3088878393173218,390.61205231741576,1006.4397530430712,0.4842851459980011,249.74506963951308,647.7948706694757,0.36705994606018066,250.94737535112358,1031.2287862827716,0.815000593662262,261.0230132256554,1022.7909936797753,0.37390220165252686,637.3133192883895,1046.3048630617977,0.4132280945777893,409.00661282771534,962.2083479634832
114,0.7540043364552891,0.9841766357421875,538.7481712312734,1388.5197214419477,0.9260574579238892,585.6596734550562,598.2823838366105,0.9704626202583313,583.8945458801498,1477.3433110955057,0.9771702885627747,374.95501228932585,1393.7943293539327,0.9161819219589233,402.39056647940083,1386.4492626404494,0.5498440265655518,815.9989466292136,633.3182642790263,0.4968150556087494,712.6122863998128,1212.3076866807116,0.9720901250839233,869.5387113764045,1005.3696307350187,0.8919695615768433,271.32607677902627,1016.6817357209738,0.8319023847579956,785.686007724719,573.994762406367,0.9671459197998047,467.6697097378277,334.4491017088015,0.4454074501991272,742.9002077481273,941.5841526217229,0.7433853149414062,416.738208099251,759.646023525281,0.3783339858055115,250.22932759831463,1006.8801205524345,0.7748781442642212,255.85440074906364,1024.6573618913858,0.46137672662734985,652.0233497191011,1065.6522120786517,0.530876100063324,824.3194054307116,560.0761499297753
115,0.7133823685786304,0.9635351300239563,525.7021008895132,1376.9917485955057,0.8586181402206421,464.74426498127343,1446.3309047284645,0.9367351531982422,564.5809925093633,1473.5855571161048,0.9802514314651489,379.95727996254686,1401.5783005617977,0.8133035898208618,418.94575140449444,1385.7873946629213,0.677597165107727,390.7476006554307,1175.9289413623596,0.6135084629058838,709.0852498829588,1223.5687324438202,0.8950239419937134,860.1360603932585,1017.8364202949439,0.7789617776870728,275.40101240636704,1013.4740753745318,0.6544458866119385,795.6420441245318,625.914530664794,0.9627083539962769,468.521330758427,345.9176029962547,0.6668539643287659,681.4914706226591,173.87073531132958,0.5113095641136169,229.6119352762172,662.1570692883895,0.5048962235450745,248.96616046348322,1030.1969949672284,0.6857005953788757,266.2138635299626,1028.1108087546818,0.3945660889148712,651.3976182116105,1096.4766941713483,0.22948479652404785,851.7952656835207,615.7796406835206
116,0.6877953901010401,0.9772253632545471,526.6138518258427,1401.6880266853932,0.9193555116653442,464.2954851357679,1440.719218164794,0.9240533709526062,575.746722846442,1478.227118445693,0.9833006262779236,375.992582514045,1398.7181062734082,0.7562941312789917,418.6376404494382,1384.795470505618,0.3335152864456177,392.6866075608615,1183.4649315308989,0.5271666049957275,721.4514571629213,1213.0664794007491,0.8685949444770813,897.0537804307116,1040.1247220271537,0.8203034400939941,251.77390566479403,1011.3364641853933,0.9549261331558228,773.7091087312735,662.5479868913858,0.9634746313095093,465.2289618445693,343.6495274461611,0.38058987259864807,816.3468515917602,702.504535346442,0.5554229021072388,235.8942679073034,655.9808052434457,0.5519741773605347,250.97422167602997,1000.0239934456929,0.6296729445457458,268.11709971910113,1023.1988822565544,0.25353768467903137,973.659146769663,745.8840999531835,0.2931140065193176,886.5629389044943,700.4738705524345
117,0.7185813276206746,0.9736507534980774,526.9839214653558,1390.2092111423221,0.9023052453994751,466.2781630383895,1438.4290145131088,0.9139214158058167,567.838907420412,1474.2156776685395,0.9877971410751343,378.43735369850185,1393.6986481741574,0.8289820551872253,416.4969569288389,1388.7859901685395,0.6139553785324097,405.42793188202245,1163.2643521769664,0.5847248435020447,686.4520423689139,1154.573823735955,0.9141638278961182,841.171728698502,243.64736949906367,0.8188943862915039,252.79128628277158,1008.9167837078652,0.9228373169898987,803.4919241573034,695.6763518258427,0.9451050758361816,463.0163711376405,343.68628569756555,0.5035682320594788,704.4380559456929,151.33287979868913,0.6231510043144226,244.86920646067415,654.8510650749064,0.45996183156967163,255.49449906367045,1005.721485838015,0.7104685306549072,259.7844978932585,1024.692035346442,0.28845030069351196,951.2663857677903,728.8633836610487,0.2239452302455902,368.92592755149815,373.8089595037453
118,0.6697543473804698,0.9849686622619629,536.3848899812734,1392.2514337546818,0.8722013831138611,468.71269311797755,1437.9200316011236,0.9794901609420776,580.1973607209738,1478.4322331460676,0.9782406687736511,377.4644487359551,1391.7780021067417,0.9433973431587219,401.6368211610487,1386.9218164794008,0.3254840672016144,882.5124356273409,882.3703768726592,0.4350876808166504,696.7171406835207,1189.7406074438202,0.6514902710914612,895.0968515917602,1052.3766678370787,0.8180434107780457,253.95921114232215,1012.9081811797753,0.7671305537223816,814.0996605805244,704.52890917603,0.9793413281440735,464.26403031367045,337.583830758427,0.3009522259235382,753.644370318352,908.6649988295881,0.6222165822982788,243.7611920646068,663.6631700608615,0.6440941095352173,1020.4018902153559,615.3054043773409,0.5946056842803955,264.0864202949439,1020.4284439372659,0.23060160875320435,361.1209620786517,349.25316742743445,0.25847816467285156,402.77870435393265,320.71131788389516
119,0.6799062437870923,0.9842929840087891,533.1114671114233,1389.9338717228466,0.898422122001648,468.4929482677903,1435.0813436329588,0.9687514305114746,568.8840121722847,1476.5986364700375,0.9870342016220093,383.306560159176,1388.9009831460676,0.9263458847999573,403.97998595505624,1387.8013810861423,0.6504079103469849,403.3176790730338,1179.6450725655432,0.5236279964447021,420.89251228932585,447.64461903089887,0.4116593301296234,646.4777182818352,1105.278996956929,0.8435704708099365,254.14552610018734,1015.0061446629214,0.8170362114906311,783.7606800093633,689.2175064372659,0.808261513710022,437.64973958333337,347.2079090589888,0.6127493977546692,793.4284293071162,871.4369001638577,0.6980591416358948,238.5979195926966,653.2527212078652,0.4189893305301666,1008.147969335206,598.7390273876405,0.6426149606704712,258.1144662921348,1022.2440455290263,0.2258615791797638,379.26432291666674,392.85858497191015,0.14072167873382568,403.7573882256554,331.7756612827715
